qu
9260
0.93033379 -0.36637613 0.014535961 -0.0060209455
0.92983103 -0.36758992 0.015209843 -0.0077815466
0.92926711 -0.36895138 0.01576538 -0.0094335331
0.9293288 -0.36863214 0.017322831 -0.012575126
0.92951113 -0.36819205 0.0018287275 0.020983033
0.92945373 -0.3685008 0.0029714028 0.017722372
0.93001342 -0.36714974 0.0037337728 0.016194597
0.9305101 -0.36595052 0.0045015984 0.014522932
0.9309454 -0.36489967 0.0052601965 0.012699399
0.93109506 -0.36453831 0.0063311523 0.011564435
0.93122333 -0.3642287 0.0073563959 0.010320319
0.93132687 -0.36397862 0.0083224215 0.0089741703
0.9314031 -0.36379477 0.0092161037 0.0075371503
0.93144959 -0.3636823 0.010024982 0.0060231173
0.93146533 -0.36364442 0.010738578 0.0044481875
0.93144965 -0.3636823 0.011347824 0.0028298276
0.93140304 -0.36379477 0.011846314 0.0011870723
0.93132687 -0.36397859 0.012230464 -0.00046082615
0.93122333 -0.36422873 0.012499165 -0.0020957405
0.931095 -0.36453834 0.01265415 -0.0037006801
0.9309454 -0.36489967 0.012699356 -0.0052602412
0.93051016 -0.3659505 0.013452201 -0.0070861364
0.93001336 -0.36714971 0.014091576 -0.0088113276
0.92945373 -0.36850083 0.014632665 -0.010430521
0.92951113 -0.36819205 0.016130369 -0.013544236
0.92966908 -0.36781079 0.00027070811 0.0207502
0.92961568 -0.36810979 0.0014340746 0.017543653
0.93017262 -0.36676532 0.0021779849 0.016043857
0.93066543 -0.36557543 0.0029368314 0.014414387
0.93109506 -0.36453834 0.0037005227 0.012654066
0.93146282 -0.36365038 0.0044523738 0.010749196
0.93158591 -0.36335337 0.0055261878 0.0095681967
0.93168676 -0.36310971 0.0065395529 0.0082632024
0.93176192 -0.36292836 0.0074746958 0.006845796
0.93180829 -0.36281648 0.0083142836 0.0053331596
0.93182391 -0.36277869 0.0090434914 0.0037460704
0.93180823 -0.36281651 0.0096500926 0.0021080021
0.93176192 -0.36292833 0.010126125 0.00044466159
0.93168682 -0.36310971 0.010467095 -0.0012189174
0.93158585 -0.36335337 0.010673451 -0.0028581682
0.93146282 -0.36365035 0.010748992 -0.0044523361
0.93109506 -0.36453831 0.01156454 -0.006331122
0.93066543 -0.36557543 0.012269113 -0.0081158383
0.93017256 -0.36676532 0.012884667 -0.0098044714
0.92961574 -0.36810979 0.013419176 -0.011391276
0.92966908 -0.36781082 0.014863849 -0.014481007
0.92980087 -0.36749265 -0.0013082161 0.020440862
0.92975104 -0.36778298 -0.0001254791 0.017280111
0.93030638 -0.36644229 0.00059531687 0.015801668
0.93079704 -0.3652578 0.0013380555 0.014206883
0.93122333 -0.3642287 0.0020957061 0.012499034
0.93158585 -0.36335337 0.0028581624 0.010673452
0.93188626 -0.36262819 0.0036063942 0.0087064775
0.93198258 -0.3623957 0.0046787164 0.0074825087
0.93205583 -0.36221883 0.0056679584 0.0061117066
0.93210167 -0.36210802 0.0065481979 0.0046152365
0.93211734 -0.36207032 0.0072961347 0.0030220905
0.93210167 -0.36210805 0.0078938082 0.0013666363
0.93205583 -0.36221883 0.0083294474 -0.00031385533
0.93198258 -0.3623957 0.008599259 -0.0019825704
0.93188626 -0.36262819 0.0087065939 -0.0036062868
0.93158585 -0.36335334 0.0095682312 -0.0055261776
0.93122333 -0.3642287 0.010320144 -0.0073564546
0.93079698 -0.3652578 0.010991924 -0.0090995068
0.93030643 -0.36644232 0.011594507 -0.010752428
0.92975104 -0.36778298 0.012130502 -0.012307915
0.92980087 -0.36749265 0.013528544 -0.015378662
0.92990506 -0.36724117 -0.0028987261 0.020054538
0.92985815 -0.36752445 -0.0016968637 0.01693259
0.93041271 -0.36618558 -0.0010027929 0.015467975
0.9309023 -0.36500371 -0.0002817827 0.01389814
0.93132693 -0.36397862 0.00046079812 0.01223037
0.93168676 -0.36310968 0.0012187666 0.010467111
0.93198258 -0.36239567 0.0019825969 0.0085992971
0.93221557 -0.36183318 0.0027303945 0.0065917419
0.93228501 -0.36166543 0.0037938703 0.0053223292
0.93232995 -0.36155695 0.0047334987 0.0038710304
0.93234551 -0.36151934 0.0055076913 0.0022812698
0.93232995 -0.36155695 0.0060844142 0.00060964574
0.93228507 -0.36166546 0.0064461762 -0.0010807785
0.93221557 -0.36183318 0.0065918122 -0.0027305228
0.93198258 -0.3623957 0.0074825697 -0.0046788049
0.93168682 -0.36310971 0.0082630562 -0.0065395166
0.93132687 -0.36397859 0.0089740679 -0.0083225733
0.93090224 -0.36500373 0.0096282363 -0.010026584
0.93041271 -0.36618558 0.010228539 -0.011646642
0.92985821 -0.36752445 0.010773261 -0.013172998
0.929905 -0.3672412 0.012130864 -0.016230211
0.92998028 -0.36705941 -0.0044910815 0.019592101
0.92993569 -0.36733732 -0.0032695371 0.016500188
0.93048996 -0.36599916 -0.0026044357 0.015042757
0.93097907 -0.3648183 -0.0019086079 0.013487679
0.93140304 -0.36379474 -0.001187152 0.01184669
0.93176192 -0.36292836 -0.00044467204 0.010126248
0.93205577 -0.36221886 0.00031374488 0.0083292872
0.93228501 -0.36166546 0.001080782 0.0064463322
0.93245077 -0.3612653 0.0018324502 0.0044237697
0.93249315 -0.36116296 0.0028692319 0.0030940087
0.93250853 -0.36112583 0.0036885822 0.0015277534
0.93249315 -0.36116296 0.0042166086 -0.00015904296
0.93245077 -0.36126533 0.0044237757 -0.0018323924
0.93228501 -0.36166543 0.0053223297 -0.0037938766
0.93205583 -0.36221883 0.0061117057 -0.0056680799
0.93176192 -0.36292836 0.0068457322 -0.0074746786
0.93140304 -0.36379474 0.007537141 -0.0092160301
0.93097907 -0.3648183 0.0081876758 -0.010886961
0.93049002 -0.36599919 0.0087952139 -0.012478563
0.92993569 -0.36733732 0.0093555385 -0.013979311
0.92998028 -0.36705941 0.010677997 -0.017029325
0.93002588 -0.36694944 -0.0060751662 0.019055342
0.92998254 -0.3672241 -0.0048326817 0.015985576
0.93053681 -0.36588609 -0.004197014 0.014527342
0.93102574 -0.36470547 -0.0035277756 0.012977269
0.93144959 -0.36368224 -0.0028297924 0.011347982
0.93180823 -0.36281651 -0.0021079958 0.009650385
0.93210167 -0.36210805 -0.0013667488 0.0078940932
0.93232995 -0.36155698 -0.00060970662 0.0060847471
0.93249315 -0.36116299 0.00015886921 0.0042164568
0.93259186 -0.3609246 0.000919857 0.0022207268
0.93260628 -0.36088973 0.0018493029 0.00076591672
0.93259192 -0.36092457 0.0022206318 -0.00091971003
0.93249315 -0.36116296 0.0030939034 -0.0028694002
0.93233001 -0.36155695 0.0038711848 -0.004733677
0.93210167 -0.36210805 0.0046153371 -0.0065482068
0.93180829 -0.36281648 0.0053331261 -0.0083142109
0.93144965 -0.3636823 0.0060231257 -0.010024929
0.9310258 -0.36470547 0.0066818027 -0.011670745
0.93053681 -0.36588609 0.0073046959 -0.013240084
0.9299826 -0.3672241 0.0078862067 -0.014720755
0.93002588 -0.36694944 0.0091784522 -0.017769905
0.93004107 -0.3669126 -0.0076408568 0.018446814
0.92999828 -0.36718619 -0.0063752132 0.015391081
0.93055248 -0.36584818 -0.0057679382 0.013924954
0.93104148 -0.36466759 -0.0051238006 0.012369904
0.93146527 -0.36364442 -0.0044481391 0.010738563
0.93182391 -0.36277866 -0.0037459477 0.0090436162
0.93211734 -0.36207029 -0.0030221653 0.0072962348
0.93234551 -0.3615194 -0.0022813533 0.0055078468
0.93250859 -0.36112586 -0.0015278923 0.0036887934
0.93260634 -0.36088973 -0.0007660088 0.0018492115
0.93263894 -0.36081102 0 0
0.93260634 -0.36088973 0.0007660088 -0.0018493746
0.93250859 -0.36112586 0.0015278923 -0.0036885119
0.93234551 -0.3615194 0.0022813533 -0.0055075651
0.93211734 -0.36207029 0.0030222517 -0.0072961757
0.93182391 -0.36277866 0.0037459477 -0.0090433341
0.93146527 -0.36364442 0.0044480525 -0.010738503
0.93104148 -0.36466759 0.0051237135 -0.012369844
0.93055248 -0.36584818 0.0057679382 -0.013925117
0.92999828 -0.36718619 0.0063751256 -0.01539102
0.93004107 -0.3669126 0.0076409443 -0.018446757
0.93002588 -0.36694944 -0.0091783646 0.017769964
0.9299826 -0.3672241 -0.0078862943 0.014720813
0.93053681 -0.36588612 -0.0073046084 0.013240145
0.9310258 -0.36470547 -0.0066818898 0.011670806
0.93144965 -0.3636823 -0.0060231257 0.010025211
0.93180829 -0.36281648 -0.0053330394 0.0083142705
0.93210167 -0.36210805 -0.0046153371 0.0065480438
0.93233001 -0.36155695 -0.0038711848 0.0047335136
0.93249315 -0.36116296 -0.0030939034 0.0028692372
0.93259192 -0.36092457 -0.0022206318 0.00091999164
0.93260628 -0.36088973 -0.0018493029 -0.00076607976
0.93259186 -0.3609246 -0.00091977097 -0.0022206677
0.93249315 -0.36116299 -0.00015886257 -0.0042166114
0.93232995 -0.36155698 0.00060974137 -0.0060844119
0.93210167 -0.36210808 0.0013667055 -0.0078937849
0.93180823 -0.36281651 0.0021080167 -0.009650168
0.93144959 -0.36368224 0.0028297876 -0.011347787
0.93102574 -0.36470547 0.0035277084 -0.012977265
0.93053681 -0.36588609 0.0041970541 -0.014527384
0.92998254 -0.3672241 0.0048326761 -0.01598553
0.93002588 -0.36694944 0.0060751401 -0.019055353
0.92998028 -0.36705938 -0.010678085 0.017029382
0.92993569 -0.36733732 -0.0093555385 0.013979591
0.93049002 -0.36599919 -0.0087952139 0.012478401
0.93097907 -0.3648183 -0.0081877625 0.01088702
0.93140304 -0.36379474 -0.0075372276 0.0092160888
0.93176192 -0.36292836 -0.0068458188 0.0074747382
0.93205583 -0.36221883 -0.0061117057 0.005667917
0.93228501 -0.36166543 -0.0053224158 0.0037939355
0.93245077 -0.36126533 -0.0044238619 0.0018324517
0.93249315 -0.36116296 -0.0042166086 0.00015887992
0.93250853 -0.36112583 -0.0036885822 -0.0015279165
0.93249315 -0.36116296 -0.002869318 -0.0030939493
0.93245077 -0.3612653 -0.001832364 -0.0044237105
0.93228501 -0.36166546 -0.0010808022 -0.0064461757
0.93205577 -0.36221886 -0.00031381656 -0.0083294772
0.93176192 -0.36292836 0.00044467204 -0.010126059
0.93140304 -0.36379474 0.0011871639 -0.011846323
0.93097907 -0.3648183 0.0019086648 -0.013487824
0.93048996 -0.36599916 0.0026044555 -0.015042751
0.92993569 -0.36733732 0.003269583 -0.016500317
0.92998028 -0.36705941 0.0044910531 -0.019592104
0.929905 -0.3672412 -0.012130864 0.01623049
0.92985821 -0.36752445 -0.010773261 0.013172836
0.93041271 -0.36618558 -0.010228451 0.011646702
0.93090224 -0.36500373 -0.0096282363 0.010026867
0.93132687 -0.36397859 -0.0089740679 0.0083224103
0.93168682 -0.36310971 -0.0082631428 0.0065395753
0.93198258 -0.3623957 -0.0074825697 0.0046786424
0.93221557 -0.36183318 -0.0065918122 0.00273036
0.93228507 -0.36166546 -0.0064461762 0.0010806156
0.93232995 -0.36155695 -0.0060844142 -0.00060980878
0.93234551 -0.36151934 -0.0055076913 -0.002281433
0.93232995 -0.36155695 -0.0047334987 -0.0038711932
0.93228501 -0.36166543 -0.0037938703 -0.0053224918
0.93221557 -0.36183318 -0.0027303945 -0.0065919044
0.93198258 -0.36239567 -0.0019826123 -0.0085992925
0.93168676 -0.36310971 -0.0012187229 -0.010467087
0.93132693 -0.36397862 -0.00046078762 -0.012230459
0.9309023 -0.36500371 0.00028179205 -0.013898171
0.93041271 -0.36618558 0.001002818 -0.015468093
0.92985815 -0.36752445 0.0016968743 -0.016932556
0.92990506 -0.36724117 0.0028987357 -0.020054387
0.92980087 -0.36749265 -0.013528631 0.015378721
0.92975104 -0.36778298 -0.012130414 0.012307974
0.93030638 -0.36644232 -0.011594507 0.01075271
0.93079698 -0.3652578 -0.010991924 0.009099788
0.93122333 -0.3642287 -0.010320144 0.0073562912
0.93158585 -0.36335334 -0.0095683178 0.0055262372
0.93188626 -0.36262819 -0.0087065073 0.003606346
0.93198258 -0.3623957 -0.0085993456 0.0019826298
0.93205583 -0.36221883 -0.0083294474 0.00031369238
0.93210167 -0.36210805 -0.0078938082 -0.0013667991
0.93211734 -0.36207032 -0.0072961347 -0.0030222535
0.93210167 -0.36210802 -0.0065481979 -0.0046153991
0.93205583 -0.36221883 -0.0056679584 -0.0061118701
0.93198258 -0.3623957 -0.0046787164 -0.0074826707
0.93188626 -0.36262819 -0.0036063942 -0.0087066405
0.93158585 -0.36335337 -0.0028581964 -0.010673404
0.93122333 -0.3642287 -0.0020956856 -0.012499196
0.93079704 -0.3652578 -0.0013380579 -0.014206863
0.93030638 -0.36644229 -0.0005953387 -0.015801782
0.92975104 -0.36778298 0.00012546882 -0.017280525
0.92980087 -0.36749265 0.0013082271 -0.020440565
0.92966908 -0.36781082 -0.014863936 0.014481066
0.92961574 -0.36810979 -0.013419176 0.011391113
0.93017256 -0.36676532 -0.01288458 0.009804531
0.93066543 -0.36557543 -0.012269113 0.0081156753
0.93109506 -0.36453831 -0.011564453 0.0063311812
0.93146282 -0.36365032 -0.010749078 0.0044523953
0.93158585 -0.36335337 -0.010673365 0.0028582274
0.93168682 -0.36310971 -0.010467095 0.0012187544
0.93176192 -0.36292836 -0.010126038 -0.00044460234
0.93180823 -0.36281651 -0.0096501792 -0.0021079429
0.93182391 -0.36277869 -0.0090434914 -0.0037457889
0.93180829 -0.36281645 -0.0083143702 -0.0053331004
0.93176192 -0.36292836 -0.0074746092 -0.0068457369
0.93168676 -0.36310971 -0.0065396396 -0.0082631437
0.93158591 -0.36335337 -0.0055261878 -0.0095683597
0.93146282 -0.36365038 -0.0044523738 -0.010748914
0.93109506 -0.36453834 -0.0037005176 -0.012654155
0.93066543 -0.36557543 -0.0029368124 -0.014414334
0.93017262 -0.36676532 -0.002177967 -0.016043605
0.92961568 -0.36810979 -0.0014340061 -0.017543627
0.92966908 -0.36781079 -0.00027070058 -0.020750016
0.92951113 -0.36819205 -0.016130369 0.013544075
0.92945373 -0.36850083 -0.014632752 0.01043058
0.93001336 -0.36714971 -0.014091576 0.0088111646
0.93051016 -0.3659505 -0.013452201 0.0070859734
0.9309454 -0.36489967 -0.01269927 0.0052603004
0.931095 -0.36453834 -0.01265415 0.0037005174
0.93122333 -0.36422873 -0.012499165 0.0020955778
0.93132687 -0.36397859 -0.012230464 0.00046066332
0.93140304 -0.36379477 -0.011846314 -0.0011872351
0.93144965 -0.3636823 -0.011347737 -0.0028297685
0.93146533 -0.36364442 -0.010738578 -0.0044479063
0.93144959 -0.3636823 -0.010025068 -0.0060230587
0.9314031 -0.36379477 -0.0092160171 -0.0075370912
0.93132687 -0.36397862 -0.0083224215 -0.00897389
0.93122333 -0.3642287 -0.0073563959 -0.010320037
0.93109506 -0.36453831 -0.0063311523 -0.011564598
0.9309454 -0.36489967 -0.0052601965 -0.012699118
0.9305101 -0.36595052 -0.0045015812 -0.014522769
0.93001342 -0.36714974 -0.0037337763 -0.016194712
0.92945373 -0.3685008 -0.0029714289 -0.01772235
0.92951113 -0.36819205 -0.0018287307 -0.020983089
0.9293288 -0.36863214 -0.01732292 0.012575185
0.92926711 -0.36895138 -0.01576538 0.0094333701
0.92983097 -0.36758992 -0.015209843 0.0077818269
0.93033379 -0.36637613 -0.014535873 0.0060210042
0.93051016 -0.36595052 -0.014522833 0.0045015304
0.93066543 -0.36557546 -0.014414279 0.002936837
0.93079704 -0.3652578 -0.014206909 0.001338093
0.93090224 -0.36500373 -0.01389818 -0.00028172883
0.93097907 -0.3648183 -0.013487839 -0.0019087413
0.9310258 -0.3647055 -0.0129772 -0.0035277067
0.93104154 -0.36466759 -0.012369818 -0.0051238197
0.9310258 -0.36470547 -0.011670809 -0.0066818306
0.93097907 -0.36481833 -0.010886938 -0.0081876088
0.9309023 -0.36500371 -0.010026745 -0.0096283732
0.93079704 -0.36525777 -0.0090996269 -0.010992033
0.93066543 -0.36557543 -0.0081158085 -0.012269198
0.9305101 -0.3659505 -0.0070860283 -0.013452281
0.93033379 -0.36637613 -0.0060209068 -0.014535954
0.92983109 -0.36758989 -0.0052524749 -0.016257502
0.92926711 -0.36895141 -0.0044773691 -0.017818213
0.92932892 -0.36863211 -0.0033571711 -0.021141069
0.92912412 -0.36912638 -0.018437257 0.011580943
0.9290579 -0.36945644 -0.016812857 0.0084078014
0.92962813 -0.36807972 -0.016235447 0.006724834
0.92983103 -0.36758986 -0.016257569 0.0052524521
0.93001336 -0.36714971 -0.016194688 0.0037339134
0.93017256 -0.36676529 -0.016043596 0.00217793
0.93030643 -0.36644229 -0.015801799 0.0005952362
0.93041277 -0.36618558 -0.015468071 -0.0010029647
0.93048996 -0.36599916 -0.015042715 -0.0026043395
0.93053675 -0.36588609 -0.01452744 -0.0041969833
0.93055248 -0.36584818 -0.013925093 -0.0057678758
0.93053681 -0.36588609 -0.013240194 -0.0073046596
0.93048996 -0.36599919 -0.012478411 -0.0087952102
0.93041277 -0.36618558 -0.011646685 -0.010228302
0.93030643 -0.36644229 -0.010752557 -0.011594511
0.93017262 -0.36676532 -0.0098044751 -0.012884659
0.93001342 -0.36714971 -0.0088112121 -0.014091372
0.92983103 -0.36758992 -0.0077817454 -0.015209967
0.92962819 -0.36807972 -0.0067249243 -0.016235355
0.9290579 -0.36945647 -0.0059432406 -0.017833674
0.92912418 -0.36912641 -0.0048480933 -0.021226089
0.92889905 -0.36966982 -0.019470474 0.010568771
0.92882836 -0.3700105 -0.017772038 0.0073612905
0.9290579 -0.36945647 -0.017833717 0.0059431917
0.92926711 -0.36895138 -0.017818155 0.0044773491
0.92945373 -0.36850083 -0.017722335 0.0029715721
0.92961568 -0.36810979 -0.017543608 0.0014339156
0.92975104 -0.36778301 -0.017280556 -0.00012554646
0.92985815 -0.36752442 -0.016932605 -0.0016969402
0.92993563 -0.36733732 -0.016500272 -0.0032694885
0.92998254 -0.3672241 -0.015985595 -0.004832624
0.92999828 -0.36718616 -0.015391067 -0.0063751074
0.92998254 -0.36722407 -0.014720696 -0.0078863679
0.92993563 -0.36733735 -0.013979406 -0.0093553951
0.92985815 -0.36752442 -0.01317296 -0.010773189
0.92975104 -0.36778298 -0.012307912 -0.012130327
0.92961568 -0.36810979 -0.011391271 -0.013419178
0.92945367 -0.36850083 -0.010430465 -0.01463281
0.92926705 -0.36895138 -0.0094333515 -0.015765419
0.9290579 -0.36945647 -0.0084077502 -0.016812792
0.92882842 -0.3700105 -0.0073613557 -0.017772056
0.92889905 -0.36966982 -0.0062944321 -0.021241019
0.92885566 -0.36977467 -0.020533223 0.0085051917
0.92889899 -0.36966985 -0.02124102 0.0062945439
0.92912418 -0.36912638 -0.021226041 0.0048481594
0.92932892 -0.36863214 -0.021141008 0.0033571511
0.92951119 -0.36819202 -0.020983135 0.0018286693
0.92966902 -0.36781082 -0.020750005 0.00027055384
0.92980081 -0.36749265 -0.020440606 -0.0013082264
0.929905 -0.36724123 -0.020054338 -0.0028986833
0.92998034 -0.36705938 -0.019592134 -0.0044911476
0.93002588 -0.36694944 -0.019055324 -0.0060750539
0.93004113 -0.3669126 -0.018446742 -0.0076409387
0.93002588 -0.36694941 -0.017769964 -0.0091784531
0.92998028 -0.36705944 -0.017029313 -0.010678141
0.92990506 -0.36724117 -0.016230304 -0.012130783
0.92980081 -0.36749268 -0.015378724 -0.013528503
0.92966908 -0.36781079 -0.014480986 -0.014863892
0.92951113 -0.36819205 -0.013544181 -0.016130451
0.92932886 -0.36863214 -0.012575131 -0.017322823
0.92912412 -0.36912638 -0.011580943 -0.01843721
0.92889905 -0.3696698 -0.010568872 -0.019470526
0.9288556 -0.36977464 -0.0085051386 -0.020533321
0.92833918 -0.37102145 0.0088056205 0.021258492
0.9283855 -0.3709096 0.010842399 0.020220486
0.92840785 -0.37085566 0.012797664 0.019004557
0.92862803 -0.37032405 0.013772027 0.01789918
0.92882502 -0.36984867 0.01472858 0.01671028
0.92899615 -0.36943531 0.015659433 0.015441404
0.92913955 -0.36908916 0.016556302 0.014098574
0.92925316 -0.36881489 0.01741126 0.012687838
0.92933547 -0.36861613 0.018216537 0.011218374
0.92938536 -0.3684957 0.018965252 0.0096987262
0.92940205 -0.36845538 0.019650968 0.0081396718
0.9293853 -0.36849573 0.020268507 0.0065524504
0.92933547 -0.36861613 0.020813512 0.0049485285
0.92925322 -0.36881486 0.021283383 0.0033398177
0.92913955 -0.36908919 0.021676237 0.0017377776
0.92899621 -0.36943531 0.021991692 0.00015407579
0.92882496 -0.36984867 0.022230543 -0.0014011909
0.92862803 -0.37032405 0.022394873 -0.0029183929
0.92840785 -0.37085566 0.022487544 -0.0043888139
0.9283855 -0.37090963 0.02196471 -0.0066314489
0.92833912 -0.37102145 0.021258423 -0.0088056475
0.9283855 -0.37090963 0.0066313189 0.021964837
0.92833602 -0.37119919 0.0076859421 0.018555369
0.92837834 -0.371097 0.009742219 0.017485397
0.9286018 -0.37055761 0.010749434 0.016438955
0.92880201 -0.37007424 0.011735744 0.015302839
0.92897642 -0.3696532 0.012692286 0.014080813
0.92912269 -0.36930004 0.01361033 0.012778226
0.92923874 -0.36901981 0.014480913 0.011402448
0.9293229 -0.36881661 0.015295922 0.0099622123
0.92937398 -0.36869344 0.016047532 0.0084676119
0.92939109 -0.36865219 0.016728962 0.0069294251
0.92937398 -0.36869344 0.017334696 0.0053597772
0.92932296 -0.36881661 0.017860208 0.0037714674
0.92923874 -0.36901981 0.018302368 0.0021768513
0.92912269 -0.36930004 0.018659545 0.00058849779
0.92897648 -0.36965317 0.018931422 -0.0009817041
0.92880195 -0.37007427 0.019119218 -0.0025225519
0.9286018 -0.37055761 0.019225242 -0.0040233131
0.92837834 -0.37109703 0.019252695 -0.0054752761
0.92833602 -0.37119919 0.018555518 -0.0076860297
0.9283855 -0.37090966 0.020220516 -0.010842241
